Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
exclude,1,0.0,0,0.0,0.0,0.0,0.0
name,12,1.6666666666666667,0.0,0.22343676978129898,0.0,0.12795138888888888,0.36851851851851847
hours,18,2.7222222222222223,2.0,0.4253707247713806,0.47712125471966244,0.0966435185185185,0.35810185185185184
chance,3,1.0,0,0.20068666377598746,0.0,0.4604166666666667,0.5777777777777778
standing,7,2.2857142857142856,1,0.4373503541553133,0.3010299956639812,0.44317099567099566,0.5050432900432901
desk,7,2.4285714285714284,1,0.48035463925016775,0.3010299956639812,0.5288852813852813,0.5907575757575757
value,5,2.2,1,0.3612359947967774,0.3010299956639812,0.30306818181818185,0.3827272727272727
@pierce_brown,5,0.0,0,0.0,0.0,0.33999999999999997,0.34
bugging,1,0.0,0,0.0,0.0,0.6666666666666666,0.6
instagram,4,2.0,2.5,0.4203103093438968,0.5395906230238124,-0.015909090909090914,0.6136363636363636
changed,2,2.0,2.0,0.45154499349597177,0.45154499349597177,0.09166666666666666,0.5194444444444444
company,14,3.4285714285714284,4.0,0.5262769647598486,0.6989700043360189,0.057717910396481824,0.3675183810898096
highspeed,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.4,0.7
trading,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.4,0.7
purchase,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.4,0.7
last,6,1.6666666666666667,1.0,0.33037853883992807,0.3010299956639812,0.1338888888888889,0.3420370370370371
office,11,1.1818181818181819,0,0.2349392022152301,0.0,0.27339187327823694,0.48771349862258956
setup,5,2.4,2,0.4918784975518462,0.47712125471966244,0.3041893939393939,0.467060606060606
ergonomic,3,2.3333333333333335,1,0.4600704139038687,0.3010299956639812,0.5511111111111111,0.5822222222222222
@dsottimano,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.5,0.15
#emailed,1,0.0,0,0.0,0.0,0.0,0.0
@luivel,1,0.0,0,0.0,0.0,0.0,0.0
muhammad,3,0.0,0,0.0,0.0,0.0,0.0
atif@purelogics,3,0.0,0,0.0,0.0,0.0,0.0
info,5,0.0,0,0.0,0.0,-0.06000000000000001,0.15
@lawrencemneal,2,0.0,0.0,0.0,0.0,0.0,0.0
dave,4,0.75,0.5,0.1945378125959109,0.1505149978319906,0.6875,0.575
talking,4,0.5,0.5,0.1505149978319906,0.1505149978319906,0.43125,0.475
nick,6,2.0,0.5,0.31718166449865726,0.1505149978319906,0.225,0.15833333333333333
eubanks,1,1.0,1,0.3010299956639812,0.3010299956639812,1.0,0.3
said,3,0.3333333333333333,0,0.10034333188799373,0.0,0.35833333333333334,0.6
look,13,2.3846153846153846,0,0.30505169009385436,0.0,0.19706959706959706,0.3752747252747252
process,3,3.0,4,0.4923737515732209,0.6989700043360189,0.08333333333333333,0.27777777777777773
first,17,2.2941176470588234,1,0.37235817327932247,0.3010299956639812,0.21628151260504203,0.4574112978524743
publicly,1,5.0,5,0.7781512503836436,0.7781512503836436,0.25,0.3333333333333333
@oaskoura,1,0.0,0,0.0,0.0,0.0,0.0
conversation,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
innout,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
apple,6,3.6666666666666665,2.5,0.6059139578024854,0.5395906230238124,0.06666666666666667,0.4166666666666667
essentials,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
dustin,1,0.0,0,0.0,0.0,0.14242424242424243,0.5886363636363636
lien,1,0.0,0,0.0,0.0,0.14242424242424243,0.5886363636363636
experimental,1,0.0,0,0.0,0.0,0.14242424242424243,0.5886363636363636
quickly,6,1.6666666666666667,0.0,0.21683833261066354,0.0,0.30845959595959593,0.587689393939394
works,11,0.18181818181818182,0,0.043374659519969314,0.0,0.06522038567493113,0.25141449459631277
goals,1,0.0,0,0.0,0.0,0.14242424242424243,0.5886363636363636
morning,10,0.1,0.0,0.03010299956639812,0.0,0.27999999999999997,0.4675000000000001
sunshine,1,0.0,0,0.0,0.0,0.0,0.0
@richardpatey,5,0.0,0,0.0,0.0,0.37,0.34
@nevmed,27,0.5555555555555556,0,0.10582712949745438,0.0,0.2002645502645503,0.3828042328042328
guy,7,0.14285714285714285,0,0.043004285094854454,0.0,0.23214285714285715,0.20476190476190476
teamed,1,5.0,5,0.7781512503836436,0.7781512503836436,0.9,0.7
@fully_us,1,5.0,5,0.7781512503836436,0.7781512503836436,0.9,0.7
@ergodriven,3,1.6666666666666667,0,0.25938375012788123,0.0,0.3574074074074074,0.4296296296296296
giveaway,7,4.0,3,0.6364325260509688,0.6020599913279624,0.3551948051948052,0.45064935064935063
@mrerickiams,2,0.0,0.0,0.0,0.0,0.4375,0.30000000000000004
tmrw,3,0.0,0,0.0,0.0,0.11904761904761905,0.19047619047619047
damn,8,0.25,0.0,0.059640156839957804,0.0,0.38997395833333337,0.61875
gif,3,0.0,0,0.0,0.0,0.4683333333333333,0.4833333333333334
@johnloughrin,1,2.0,2,0.47712125471966244,0.47712125471966244,0.75,1.0
lil,2,1.0,1.0,0.23856062735983122,0.23856062735983122,0.625,0.95
@rsimkonis,1,0.0,0,0.0,0.0,0.0,0.0
@kamalravikant,2,0.0,0.0,0.0,0.0,0.0,0.0
wake,3,4.666666666666667,5,0.7517575017011021,0.7781512503836436,0.028571428571428564,0.2119047619047619
afternoons,2,4.5,4.5,0.7385606273598313,0.7385606273598313,-0.1,0.05
back,27,1.3703703703703705,0,0.13002018556320788,0.0,0.07696208112874779,0.20568783068783067
silence,2,4.5,4.5,0.7385606273598313,0.7385606273598313,-0.1,0.05
full,6,1.6666666666666667,1.0,0.30955541607187803,0.23856062735983122,0.3208333333333333,0.5875
transcript,1,3.0,3,0.6020599913279624,0.6020599913279624,0.35,0.55
venture,1,3.0,3,0.6020599913279624,0.6020599913279624,0.35,0.55
capitalist,1,3.0,3,0.6020599913279624,0.6020599913279624,0.35,0.55
jeremy,1,3.0,3,0.6020599913279624,0.6020599913279624,0.35,0.55
liew,1,3.0,3,0.6020599913279624,0.6020599913279624,0.35,0.55
recode,1,3.0,3,0.6020599913279624,0.6020599913279624,0.35,0.55
decode,1,3.0,3,0.6020599913279624,0.6020599913279624,0.35,0.55
megagiveaway,1,5.0,5,0.7781512503836436,0.7781512503836436,0.36761363636363636,0.5886363636363636
enter,3,2.0,1,0.35972708201587494,0.3010299956639812,0.12253787878787879,0.1962121212121212
@_thetoolkit,1,0.0,0,0.0,0.0,0.0,0.0
@emilshour,1,0.0,0,0.0,0.0,0.2,0.3
needs,2,0.0,0.0,0.0,0.0,0.06805555555555556,0.3736111111111111
@scottflear,2,0.0,0.0,0.0,0.0,0.175,0.2
@iamhosu,2,0.0,0.0,0.0,0.0,0.175,0.2
@jason,2,0.0,0.0,0.0,0.0,0.53125,1.0
@startupdomains,1,0.0,0,0.0,0.0,0.5,1.0
jason,3,0.0,0,0.0,0.0,0.6875,0.7666666666666666
@alancassinelli,2,0.0,0.0,0.0,0.0,0.0,0.0
thumbsup,2,0.0,0.0,0.0,0.0,0.0,0.0
own,9,2.7777777777777777,3,0.42017908694368333,0.6020599913279624,0.5221741221741222,0.8381553631553632
staying,4,4.75,4.5,0.7196304488753016,0.7235790156711096,0.42708333333333337,0.7819444444444444
speaks,3,5.0,6,0.7001235150391877,0.8450980400142568,0.44166666666666665,0.8055555555555555
volumes,2,7.0,7.0,0.8996702747267908,0.8996702747267908,0.6,1.0
lives,4,4.25,4.5,0.600350135195386,0.7235790156711096,0.375,0.91
includes,3,6.333333333333333,2,0.6695333905873059,0.47712125471966244,0.14444444444444446,0.2111111111111111
#giveaway,1,1.0,1,0.3010299956639812,0.3010299956639812,0.43333333333333335,0.6333333333333333
bringing,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
grew,4,5.75,6.0,0.8093859345357186,0.8406206186877936,0.04166666666666667,0.07083333333333333
@petermindenhall,1,0.0,0,0.0,0.0,0.2916666666666667,0.6583333333333333
@optinmonster,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.14583333333333334,0.32916666666666666
peter,2,0.0,0.0,0.0,0.0,0.39583333333333337,0.8291666666666666
other,11,2.0,0,0.2757657959533591,0.0,0.08334481175390267,0.4635904499540863
@nickkokonas,8,0.0,0.0,0.0,0.0,0.12031250000000002,0.22083333333333333
@tock,2,0.0,0.0,0.0,0.0,0.2625,0.2375
hahhaha,1,0.0,0,0.0,0.0,0.0,0.0
shvo,1,0.0,0,0.0,0.0,0.0,0.0
contestant,1,2.0,2,0.47712125471966244,0.47712125471966244,0.2857142857142857,0.5357142857142857
outsmarted,1,2.0,2,0.47712125471966244,0.47712125471966244,0.2857142857142857,0.5357142857142857
price,6,0.5,0.0,0.12969187506394061,0.0,0.35595238095238096,0.4476190476190476
@jaclyntripler,1,0.0,0,0.0,0.0,0.75,1.0
@djprobity,1,0.0,0,0.0,0.0,0.5,0.6666666666666666
thought,11,0.7272727272727273,0,0.14564181739345114,0.0,0.07985795454545454,0.5640909090909091
elon,2,0.0,0.0,0.0,0.0,0.284375,0.5911458333333333
musk,3,1.6666666666666667,0,0.25938375012788123,0.0,0.18958333333333333,0.39409722222222215
@dave_jacobus,1,0.0,0,0.0,0.0,0.43333333333333335,0.8333333333333334
easy,15,6.733333333333333,5,0.6022730580285974,0.7781512503836436,0.2936269841269841,0.7213677248677249
spotify,2,2.0,2.0,0.45154499349597177,0.45154499349597177,0.1375,0.9097222222222222
finally,4,1.0,0.5,0.22577249674798588,0.1505149978319906,0.075,0.925
gaining,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,1.0
leverage,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,1.0
record,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,1.0
labels,3,1.0,0,0.20068666377598746,0.0,0.0,0.3333333333333333
amigo,9,0.0,0,0.0,0.0,0.14166666666666666,0.42500000000000004
pierceelliottbrown@gmail,1,0.0,0,0.0,0.0,0.7,0.6000000000000001
btw,15,0.13333333333333333,0,0.04013733275519749,0.0,0.29462962962962963,0.40064814814814814
come,15,5.0,3,0.5562632475436343,0.6020599913279624,0.01954545454545454,0.26015151515151513
@jdarringross,1,0.0,0,0.0,0.0,0.0,0.0
youtube,5,3.0,2,0.5598681098907163,0.47712125471966244,0.49789772727272724,0.4909090909090909
hit,11,0.45454545454545453,0,0.11411568228211873,0.0,0.2375568181818182,0.34
subs,2,2.0,2.0,0.47712125471966244,0.47712125471966244,0.9765625,0.6
@garethkthomas,1,0.0,0,0.0,0.0,0.0,0.0
@sean_oliver,3,0.0,0,0.0,0.0,0.26666666666666666,0.25
ones,5,3.8,0,0.3982452151384989,0.0,-0.08,0.15
@jcdfitness,1,0.0,0,0.0,0.0,-0.15,0.6
@rippedbodyjp,1,0.0,0,0.0,0.0,-0.15,0.6
gents,2,0.0,0.0,0.0,0.0,0.09999999999999999,0.5
grunt,1,0.0,0,0.0,0.0,-0.15,0.6
sounds,4,0.0,0.0,0.0,0.0,-0.0875,0.6
@mikemckim,1,0.0,0,0.0,0.0,0.0,0.0
legitimately,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
watched,2,1.5,1.5,0.3890756251918218,0.3890756251918218,0.5,0.15
iphone,3,0.6666666666666666,0,0.1590404182398875,0.0,0.0,0.0
@ninaharrington,1,0.0,0,0.0,0.0,0.5,1.0
won,3,0.6666666666666666,1,0.20068666377598746,0.3010299956639812,0.5555555555555555,0.9444444444444443
@depositphotos,2,0.0,0.0,0.0,0.0,0.5,1.0
hook,6,0.0,0.0,0.0,0.0,0.2041666666666667,0.7624999999999998
@drmikehart,1,0.0,0,0.0,0.0,0.3125,0.2
nods,2,0.0,0.0,0.0,0.0,0.53125,0.6
@m_finkbeiner,3,0.0,0,0.0,0.0,0.14583333333333334,0.5638888888888889
totally,3,0.0,0,0.0,0.0,0.04583333333333336,0.5097222222222223
invested,1,0.0,0,0.0,0.0,-0.062499999999999944,0.6916666666666667
equipment,1,0.0,0,0.0,0.0,-0.062499999999999944,0.6916666666666667
restaurant,2,3.0,3.0,0.5395906230238124,0.5395906230238124,0.5681818181818181,0.37727272727272726
@cathrynlavery,2,0.0,0.0,0.0,0.0,0.25,0.5
@ryabrams,2,0.0,0.0,0.0,0.0,0.25,0.5
@suhmanthamariie,3,0.0,0,0.0,0.0,0.26666666666666666,0.13333333333333333
design,8,1.375,1.5,0.3074240609699039,0.3890756251918218,0.321875,0.43437499999999996
team,9,2.0,0,0.21767126581345483,0.0,0.10555555555555557,0.12777777777777777
@grub_down,1,0.0,0,0.0,0.0,0.25,0.5
outlets,1,0.0,0,0.0,0.0,0.25,0.5
enough,4,1.25,1.0,0.2697953115119062,0.23856062735983122,0.095,0.49624999999999997
@bradcarldavis,1,0.0,0,0.0,0.0,0.0,0.0
literally,5,1.8,0,0.27604224834232116,0.0,0.06571428571428571,0.33285714285714285
around,16,0.875,0.0,0.13489765575595308,0.0,0.13333333333333333,0.40729166666666666
object,1,0.0,0,0.0,0.0,0.0,0.0
@blakethompson,1,0.0,0,0.0,0.0,0.0,0.0
thoughts,7,0.42857142857142855,0,0.08600857018970891,0.0,0.20714285714285713,0.2571428571428571
@bsaulgarner,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.7,1.0
ugly,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.7,1.0
month,12,2.5833333333333335,2.0,0.42457301954784527,0.47712125471966244,0.1423611111111111,0.30833333333333335
edition,4,4.25,4.0,0.658870936703728,0.690105620855803,0.0,0.0
@iamtravjohnson,1,0.0,0,0.0,0.0,0.0,0.0
cowboy,4,0.75,0.0,0.1505149978319906,0.0,-0.078125,0.234375
@ashread_,3,0.0,0,0.0,0.0,0.3333333333333333,0.3666666666666667
cant,5,0.0,0,0.0,0.0,0.275,0.62
wait,4,0.0,0.0,0.0,0.0,0.125,0.25
hear,19,0.2631578947368421,0,0.056799012949874994,0.0,0.3285296574770259,0.5545843776106935
@nickgray,51,0.0392156862745098,0,0.011805097869175734,0.0,0.15283719548425434,0.26938064658652894
#same,1,0.0,0,0.0,0.0,0.0,0.125
filled,1,1.0,1,0.3010299956639812,0.3010299956639812,0.10000000000000002,0.3
excitement,1,1.0,1,0.3010299956639812,0.3010299956639812,0.10000000000000002,0.3
mexican,1,1.0,1,0.3010299956639812,0.3010299956639812,0.10000000000000002,0.3
jail,1,1.0,1,0.3010299956639812,0.3010299956639812,0.10000000000000002,0.3
apologize,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
@tonyaguilar,1,0.0,0,0.0,0.0,0.5,1.0
case,3,2.6666666666666665,4,0.46598000289067926,0.6989700043360189,0.11666666666666665,0.13333333333333333
study,1,4.0,4,0.6989700043360189,0.6989700043360189,0.35,0.4
organic,1,4.0,4,0.6989700043360189,0.6989700043360189,0.35,0.4
traffic,27,3.4074074074074074,3,0.5444591391856153,0.6020599913279624,0.2563131313131313,0.476996151996152
real,13,3.076923076923077,1,0.40676086661184824,0.3010299956639812,0.18653846153846151,0.3371794871794872
auv,1,4.0,4,0.6989700043360189,0.6989700043360189,0.35,0.4
@driftermama,3,0.0,0,0.0,0.0,0.1111111111111111,0.2222222222222222
atta,1,0.0,0,0.0,0.0,0.0,0.0
@timalamo,2,0.0,0.0,0.0,0.0,0.15000000000000002,0.3666666666666667
@av_fit,5,0.0,0,0.0,0.0,0.20249999999999999,0.39416666666666667
@anythingian,7,0.0,0,0.0,0.0,0.11666666666666667,0.3726190476190476
@joelrunyon,13,0.3076923076923077,0,0.06946846053784181,0.0,0.09615384615384613,0.25833333333333336
different,5,1.0,1,0.24082399653118497,0.3010299956639812,0.09666666666666666,0.49688888888888894
tacos,10,1.4,0.0,0.19444826721501687,0.0,0.24030303030303032,0.47607954545454545
@ownstream,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@tynan,8,0.375,0.0,0.09726890629795545,0.0,0.19109848484848485,0.45227272727272727
changing,2,1.0,1.0,0.3010299956639812,0.3010299956639812,0.25,0.25
presents,3,5.666666666666667,1,0.5104929723474184,0.3010299956639812,0.06666666666666667,0.09999999999999999
@glutenfreefox,1,0.0,0,0.0,0.0,0.25,0.2
picked,3,1.0,1,0.3010299956639812,0.3010299956639812,0.3888888888888889,0.30000000000000004
marie,3,0.6666666666666666,1,0.20068666377598746,0.3010299956639812,0.7222222222222223,0.4000000000000001
kondo,2,1.0,1.0,0.3010299956639812,0.3010299956639812,0.5833333333333334,0.45000000000000007
spark,2,1.0,1.0,0.3010299956639812,0.3010299956639812,0.5833333333333334,0.45000000000000007
joy,3,0.6666666666666666,1,0.20068666377598746,0.3010299956639812,0.5055555555555555,0.4055555555555556
helps,5,0.4,0,0.12041199826559248,0.0,0.32666666666666666,0.4333333333333334
home,7,1.8571428571428572,1,0.35134178396560445,0.3010299956639812,0.15238095238095242,0.30476190476190484
clean,3,0.6666666666666666,1,0.20068666377598746,0.3010299956639812,0.5111111111111112,0.5333333333333333
simplified,3,0.6666666666666666,1,0.20068666377598746,0.3010299956639812,0.5847222222222223,0.5958333333333333
choose,2,4.0,4.0,0.6020599913279624,0.6020599913279624,0.11666666666666667,0.3319444444444445
public,3,4.0,5,0.5604137457918624,0.7781512503836436,0.13333333333333333,0.27870370370370373
recognition,2,6.0,6.0,0.8406206186877936,0.8406206186877936,0.14583333333333331,0.2236111111111111
private,15,0.8,0,0.11208274915837248,0.0,0.09152380952380952,0.6516719576719576
@diaz,2,0.0,0.0,0.0,0.0,0.05000000000000001,0.19166666666666665
@michaelfolling,3,0.0,0,0.0,0.0,0.19999999999999998,0.4611111111111111
clearly,1,0.0,0,0.0,0.0,0.10000000000000002,0.3833333333333333
expect,3,0.6666666666666666,0,0.1590404182398875,0.0,0.06342592592592593,0.3490740740740741
cayman,1,0.0,0,0.0,0.0,0.10000000000000002,0.3833333333333333
bank,2,0.0,0.0,0.0,0.0,0.1,0.39166666666666666
link,22,0.0,0.0,0.0,0.0,0.09128787878787879,0.4079545454545455
juice,1,0.0,0,0.0,0.0,0.10000000000000002,0.3833333333333333
huge,8,4.75,0.0,0.324711898240689,0.0,0.4247916666666667,0.7331249999999999
give,10,1.7,0.0,0.1954242509439325,0.0,0.24333333333333332,0.44833333333333336
weird,11,0.36363636363636365,0,0.08674931903993863,0.0,-0.24559659090909092,0.8734848484848485
food,4,0.75,0.0,0.1505149978319906,0.0,0.4,0.6333333333333334
experience,6,2.0,0.5,0.3207132143436469,0.1505149978319906,0.10059523809523811,0.4501322751322751
walked,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
tony,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
robbins,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
@jessethanley,2,0.0,0.0,0.0,0.0,0.06666666666666665,0.4666666666666667
old,7,1.4285714285714286,0,0.2044805377369982,0.0,0.1583333333333333,0.3678571428571429
school,5,0.0,0,0.0,0.0,0.21999999999999997,0.43000000000000005
@rseanlindsay,1,0.0,0,0.0,0.0,0.2,0.2
images,1,2.0,2,0.47712125471966244,0.47712125471966244,0.5,0.5
clicks,2,1.0,1.0,0.23856062735983122,0.23856062735983122,0.26666666666666666,0.2833333333333333
venngage,1,2.0,2,0.47712125471966244,0.47712125471966244,0.5,0.5
@thebillwidmer,3,0.0,0,0.0,0.0,0.17666666666666667,0.2833333333333333
seems,7,0.2857142857142857,0,0.06816017924566606,0.0,-0.0642857142857143,0.16428571428571428
easier,9,4.222222222222222,0,0.4025832544886556,0.0,-0.07160493827160494,0.16913580246913582
rear,1,0.0,0,0.0,0.0,0.0,0.0
view,2,1.5,1.5,0.3010299956639812,0.3010299956639812,-0.125,0.25
mirror,1,0.0,0,0.0,0.0,0.0,0.0
@tammylenski,1,0.0,0,0.0,0.0,0.5,1.0
pleasure,1,0.0,0,0.0,0.0,0.5,1.0
podcasts,2,5.0,5.0,0.7720340221751378,0.7720340221751378,0.4375,0.325
@redmaxtastic,1,0.0,0,0.0,0.0,0.0,0.0
@earwood,2,0.0,0.0,0.0,0.0,0.22499999999999998,0.275
another,12,2.5833333333333335,2.0,0.4009645838225495,0.47712125471966244,0.36041666666666666,0.4320833333333333
lunch,3,5.333333333333333,0,0.41014964045942465,0.0,0.25,0.21666666666666665
international,8,0.375,0.0,0.09726890629795545,0.0,-0.03125,0.265625
society,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.16666666666666666,0.5333333333333333
men,4,1.25,1.0,0.2697953115119062,0.23856062735983122,0.029017857142857144,0.4280059523809524
boring,7,4.857142857142857,2,0.5924810153991124,0.47712125471966244,-0.35108225108225116,0.8209956709956711
@allenthird,1,0.0,0,0.0,0.0,0.0,0.0
@overcastfm,1,0.0,0,0.0,0.0,0.0,0.0
@loadjoel,1,0.0,0,0.0,0.0,0.1,0.2
deliver,1,0.0,0,0.0,0.0,0.1,0.2
expense,1,0.0,0,0.0,0.0,0.1,0.2
profit,1,0.0,0,0.0,0.0,0.1,0.2
@kirker,6,0.0,0.0,0.0,0.0,-0.016666666666666663,0.48333333333333334
asking,3,1.3333333333333333,1,0.3010299956639812,0.3010299956639812,0.01428571428571429,0.7154761904761905
@monikatudja,1,0.0,0,0.0,0.0,0.75,1.0
comment,2,0.0,0.0,0.0,0.0,0.625,1.0
asked,5,1.8,2,0.3556302500767287,0.47712125471966244,0.24000000000000005,0.4666666666666666
everyday,3,3.6666666666666665,4,0.6666666666666666,0.6989700043360189,0.13333333333333333,0.6444444444444444
popular,4,2.75,3.5,0.5,0.6505149978319906,0.3729166666666667,0.6729166666666666
debating,2,0.0,0.0,0.0,0.0,-0.037500000000000006,0.5333333333333333
history,3,2.0,2,0.3920304196852271,0.47712125471966244,-0.1166666666666667,0.8666666666666667
presumptuous,1,0.0,0,0.0,0.0,-0.2,0.9
cocky,1,0.0,0,0.0,0.0,-0.2,0.9
apply,1,0.0,0,0.0,0.0,-0.2,0.9
saying,6,1.8333333333333333,1.0,0.3207132143436469,0.23856062735983122,0.05416666666666667,0.30000000000000004
overqualified,2,0.0,0.0,0.0,0.0,-0.1,0.45
@israelstory,1,0.0,0,0.0,0.0,-0.25,0.5
mishy,1,0.0,0,0.0,0.0,-0.25,0.5
messages,2,0.0,0.0,0.0,0.0,0.275,0.625
acting,1,0.0,0,0.0,0.0,-0.25,0.5
coming,8,0.0,0.0,0.0,0.0,0.13622685185185185,0.43287037037037035
assuming,2,0.0,0.0,0.0,0.0,0.25,0.25
@jnthn__c,1,0.0,0,0.0,0.0,0.0,0.0
east,2,0.0,0.0,0.0,0.0,-0.3,0.4
@skidder,4,0.0,0.0,0.0,0.0,0.0875,0.1625
working,14,0.9285714285714286,0.0,0.13958875067423748,0.0,0.137651171579743,0.3011526832955404
try,13,3.1538461538461537,0,0.2983478304231697,0.0,0.12350427350427351,0.42991452991452994
respond,5,0.2,0,0.06020599913279624,0.0,0.16,0.39
happened,12,1.0,0.0,0.1732651038373021,0.0,0.06388888888888888,0.17746913580246915
attitude,3,5.0,0,0.4013733275519749,0.0,0.0675925925925926,0.35462962962962963
sound,4,0.0,0.0,0.0,0.0,0.3833333333333333,0.4833333333333333
fit,3,1.3333333333333333,0,0.23299000144533963,0.0,0.25,0.5888888888888889
though,2,2.0,2.0,0.34948500216800943,0.34948500216800943,0.05000000000000001,0.3
mic,1,0.0,0,0.0,0.0,0.0,0.0
drop,2,0.0,0.0,0.0,0.0,0.0,0.0
#atx,1,0.0,0,0.0,0.0,0.13636363636363635,0.45454545454545453
wesley,1,0.0,0,0.0,0.0,0.0,0.0
saw,6,0.0,0.0,0.0,0.0,0.21597222222222223,0.5333333333333333
car,1,0.0,0,0.0,0.0,0.5,0.5
turo,1,0.0,0,0.0,0.0,0.5,0.5
tues,1,0.0,0,0.0,0.0,0.5,0.5
thur,2,0.0,0.0,0.0,0.0,0.25,0.3
hella,1,0.0,0,0.0,0.0,0.275,0.675
given,1,0.0,0,0.0,0.0,0.275,0.675
jcc,1,0.0,0,0.0,0.0,0.275,0.675
birthright,1,0.0,0,0.0,0.0,0.275,0.675
npr,1,0.0,0,0.0,0.0,0.275,0.675
planned,1,0.0,0,0.0,0.0,0.275,0.675
parenthood,1,0.0,0,0.0,0.0,0.275,0.675
wikipedia,1,0.0,0,0.0,0.0,0.275,0.675
services,4,0.5,0.0,0.11928031367991561,0.0,0.390625,0.7322916666666667
enjoyed,1,0.0,0,0.0,0.0,0.275,0.675
free,73,2.6164383561643834,1,0.3638285002551126,0.3010299956639812,0.3077535383186067,0.7534090909090904
@mtaylor_tweets,1,0.0,0,0.0,0.0,0.6,0.95
donating,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
march,2,1.0,1.0,0.23856062735983122,0.23856062735983122,0.25,0.5
salary,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
charity,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
else,11,2.8181818181818183,2,0.41452391207970857,0.47712125471966244,0.02068181818181818,0.24295454545454548
identify,1,9.0,9,1.0,1.0,0.0,0.0
aplayers,1,9.0,9,1.0,1.0,0.0,0.0
@michaeltaylor,3,0.0,0,0.0,0.0,0.16666666666666666,0.5555555555555555
@zacharycohn,2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
@jhstefan,2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
@ladderdigital,1,0.0,0,0.0,0.0,0.0,0.0
article,12,2.9166666666666665,1.5,0.4312829859495026,0.3890756251918218,0.5989583333333334,0.7868055555555554
double,3,1.6666666666666667,0,0.25938375012788123,0.0,0.041666666666666664,0.32222222222222224
@timsoulo,2,0.0,0.0,0.0,0.0,0.0,0.0
face,2,2.5,2.5,0.3890756251918218,0.3890756251918218,0.09583333333333333,0.15
tried,5,1.0,0,0.215836249209525,0.0,0.26683333333333337,0.5775
cryo,1,0.0,0,0.0,0.0,0.53,0.85
pretty,10,0.0,0.0,0.0,0.0,0.23883333333333337,0.8681944444444444
prefer,3,0.0,0,0.0,0.0,0.21,0.35000000000000003
massage,2,0.0,0.0,0.0,0.0,0.165,0.675
updating,3,0.0,0,0.0,0.0,0.11666666666666665,0.11666666666666665
@ericfranchi,1,0.0,0,0.0,0.0,-0.30000000000000004,0.39999999999999997
clap,1,0.0,0,0.0,0.0,-0.30000000000000004,0.39999999999999997
arnold,4,2.25,2.0,0.43309843995574215,0.47712125471966244,0.11666666666666667,0.17777777777777776
schwarzenegger,2,3.5,3.5,0.627636252551653,0.627636252551653,0.06666666666666667,0.18888888888888888
total,4,0.75,0.5,0.1945378125959109,0.1505149978319906,0.11666666666666667,0.6652777777777777
recall,1,2.0,2,0.47712125471966244,0.47712125471966244,0.13333333333333333,0.37777777777777777
hungry,2,1.0,1.0,0.23856062735983122,0.23856062735983122,0.06666666666666667,0.18888888888888888
steph,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.0
curry,2,6.5,6.5,0.8740940135031001,0.8740940135031001,0.15,0.0
brain,2,4.5,4.5,0.690105620855803,0.690105620855803,-0.25,0.45
training,3,5.333333333333333,7,0.6343633289973145,0.9030899869919435,0.2111111111111111,0.16666666666666666
float,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.0
tanks,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.0
strobe,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.0
goggles,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.0
whos,1,0.0,0,0.0,0.0,0.0,0.0
@harrycook,1,0.0,0,0.0,0.0,0.5,1.0
got,30,1.0333333333333334,0.0,0.17224391115827256,0.0,0.1637962962962963,0.3494444444444444
@imaje,22,0.045454545454545456,0.0,0.013683181621090055,0.0,0.20151515151515148,0.2863636363636364
