Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
hands,1,398.0,398,2.6009728956867484,2.6009728956867484,0.0,0.0
fourth,4,862.25,432.5,2.8036928928185985,2.6369749462750045,0.19668367346938775,0.23191609977324265
july,2,417.0,417.0,2.620727166328585,2.620727166328585,0.15,0.16666666666666666
born,2,1169.5,1169.5,2.76368475193705,2.76368475193705,0.16003401360544223,0.3693877551020408
gearing,1,436.0,436,2.640481436970422,2.640481436970422,0.3,0.3333333333333333
celebrations,1,436.0,436,2.640481436970422,2.640481436970422,0.3,0.3333333333333333
enjoy,2,539.0,539.0,2.724346204947322,2.724346204947322,0.15,0.16666666666666666
fireworks,1,436.0,436,2.640481436970422,2.640481436970422,0.3,0.3333333333333333
deadlines,1,183.0,183,2.2648178230095364,2.2648178230095364,0.3333333333333333,0.8333333333333334
decision,1,583.0,583,2.7664128471123997,2.7664128471123997,0.45,0.55
victory,1,583.0,583,2.7664128471123997,2.7664128471123997,0.45,0.55
whose,1,583.0,583,2.7664128471123997,2.7664128471123997,0.45,0.55
lives,3,898.3333333333334,701,2.920861551985997,2.846337112129805,0.3833333333333333,0.45
secure,1,583.0,583,2.7664128471123997,2.7664128471123997,0.45,0.55
partial,1,87.0,87,1.9444826721501687,1.9444826721501687,-0.08333333333333333,0.2333333333333333
shouldn,1,1137.0,1137,3.056142262059052,3.056142262059052,-0.1,0.0
harder,1,1137.0,1137,3.056142262059052,3.056142262059052,-0.1,0.0
team,3,134.0,101,2.041425745625918,2.0086001717619175,0.3333333333333333,0.32222222222222224
headquarters,1,250.0,250,2.399673721481038,2.399673721481038,1.0,0.75
job,1,250.0,250,2.399673721481038,2.399673721481038,1.0,0.75
recount,1,142.0,142,2.155336037465062,2.155336037465062,0.3125,0.6666666666666666
went,1,142.0,142,2.155336037465062,2.155336037465062,0.3125,0.6666666666666666
cute,1,142.0,142,2.155336037465062,2.155336037465062,0.3125,0.6666666666666666
son,1,277.0,277,2.444044795918076,2.444044795918076,-0.07142857142857142,0.21428571428571427
inequality,1,277.0,277,2.444044795918076,2.444044795918076,-0.07142857142857142,0.21428571428571427
hurts,1,277.0,277,2.444044795918076,2.444044795918076,-0.07142857142857142,0.21428571428571427
minute,2,118.0,118.0,2.038720292235662,2.038720292235662,0.0,0.03333333333333333
#dinnerwithbarack,3,77.66666666666667,71,1.8886270158905578,1.8573324964312685,-0.025925925925925925,0.20925925925925926
busy,1,156.0,156,2.1958996524092336,2.1958996524092336,-0.05249999999999999,0.32
